url,country,page_type,score
https://www.lg.com/uk/about-lg/press-media/press-contact/,UK,뉴스룸/Press,61
https://www.lg.com/uk/about-lg/press-media/press-media/,UK,뉴스룸/Press,61
https://www.lg.com/uk/about-lg/press-media/press-media1/,UK,뉴스룸/Press,61
https://www.lg.com/uk/about-lg/press-media/sky-store-tv-app-now-available-exclusively-on-lg-smart-tvs/,UK,뉴스룸/Press,61
https://www.lg.com/uk/about-lg/press-media/slim-stylish-sleek-lcds-have-just-got-sexy/,UK,뉴스룸/Press,64
https://www.lg.com/uk/about-lg/press-media/stronglg-electronics-strong-to-sponsor-fis-snowboard-world-/,UK,뉴스룸/Press,64
https://www.lg.com/uk/about-lg/press-media/the-jungle-book-revealed-as-the-most-nostalgic-disney-film/,UK,뉴스룸/Press,67
https://www.lg.com/uk/about-lg/press-media/the-value-of-television/,UK,뉴스룸/Press,70
https://www.lg.com/uk/buying-guides/refrigerator-spec-library/,UK,구매 가이드,61
https://www.lg.com/uk/buying-guides/laundry-spec-library/,UK,구매 가이드,64
https://www.lg.com/uk/buying-guides/monitor-spec-library/,UK,구매 가이드,61
https://www.lg.com/uk/buying-guides/monitor-features-guide/,UK,구매 가이드,61
https://www.lg.com/uk/buying-guides/laundry-features-guide/,UK,구매 가이드,64
https://www.lg.com/uk/buying-guides/tv-spec-library/,UK,구매 가이드,61
https://www.lg.com/uk/buying-guides/tv-lineup-guide/,UK,구매 가이드,66
https://www.lg.com/uk/buying-guides/tv-features-guide/,UK,구매 가이드,61
https://www.lg.com/uk/appliances/buying-guide/washing-machines/,UK,구매 가이드,66
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/,UK,구매 가이드,69
https://www.lg.com/uk/MW-Test/bak-Guide-Buying/fridge-buying-guide/,UK,구매 가이드,38
https://www.lg.com/uk/computing/buying-guides/ultragear/refresh-rate/,UK,구매 가이드,66
https://www.lg.com/uk/computing/buying-guides/ultragear/resolution/,UK,구매 가이드,63
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/tv-size/,UK,구매 가이드,64
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/tv-technology/what-is-4k-tv/,UK,구매 가이드,67
https://www.lg.com/uk/heating-cooling/buying-guide/residential-air-conditioner/,UK,구매 가이드,60
https://www.lg.com/uk/heating-cooling/buying-guide/,UK,구매 가이드,60
https://www.lg.com/uk/fridge-freezer-buying-guide/,UK,구매 가이드,66
https://www.lg.com/uk/washing-machine-buying-guide/,UK,구매 가이드,66
https://www.lg.com/uk/buying-guides/monitor-lineup-guide/,UK,구매 가이드,66
https://www.lg.com/uk/computing/buying-guides/ultragear/screen-size/,UK,구매 가이드,66
https://www.lg.com/uk/computing/buying-guides/ultragear/work-and-play/,UK,구매 가이드,58
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/lifestyle/,UK,구매 가이드,64
https://www.lg.com/uk/buying-guide/,UK,구매 가이드,63
https://www.lg.com/uk/air-solution-buying-guide/residential-air-conditioner/,UK,구매 가이드,71
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/gaming-tv/,UK,구매 가이드,61
https://www.lg.com/uk/appliances/buying-guide/washing-machines/size-capacity/,UK,구매 가이드,77
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/home-cinema/,UK,구매 가이드,64
https://www.lg.com/uk/computing/buying-guide/lg-gram/,UK,구매 가이드,57
https://www.lg.com/uk/computing/buying-guides/ultragear/,UK,구매 가이드,64
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/what-is-a-smart-tv-ai-tv/,UK,구매 가이드,63
https://www.lg.com/uk/appliances/buying-guide/washing-machines/type/,UK,구매 가이드,75
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/tv-technology/oled-vs-qned/,UK,구매 가이드,64
https://www.lg.com/uk/computing/buying-guide/why-lg-ultragear/,UK,구매 가이드,57
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/sport-tv/,UK,구매 가이드,64
https://www.lg.com/uk/tvs-soundbars/tv-buying-guide/tv-design/,UK,구매 가이드,64
https://www.lg.com/uk/buying-guide/speakers/,UK,구매 가이드,60
https://www.lg.com/uk/buying-guide/earbuds/,UK,구매 가이드,60
https://www.lg.com/uk/buying-guide/tv-soundbars/,UK,구매 가이드,66
https://www.lg.com/uk/appliances/buying-guide/,UK,구매 가이드,66
https://www.lg.com/uk/appliances/buying-guide/fridge-freezers/size-volume/,UK,구매 가이드,77
https://www.lg.com/uk/appliances/buying-guide/fridge-freezers/type/,UK,구매 가이드,72
https://www.lg.com/uk/appliances/buying-guide/fridge-freezers/feature-performance/,UK,구매 가이드,72
https://www.lg.com/uk/appliances/buying-guide/washing-machines/feature-performance/,UK,구매 가이드,72
https://www.lg.com/uk/lg-experience/lg-lab/what-is-4k-television,UK,구매 가이드,64
https://www.lg.com/uk/lg-experience/heat-pump-vs-condenser-dryer/,UK,LG Experience,39
https://www.lg.com/uk/lg-experience/lg-lab/qned-vs-oled-tvs/â¯,UK,LG Experience,39
https://www.lg.com/uk/lg-experience/helpful-hints/keeping-food-fresh-eating-healthy/,UK,LG Experience,71
https://www.lg.com/uk/lg-experience/helpful-hints/debunking-slim-washers-capacity-truths/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/what-is-kimchi-and-how-to-store-it/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/dishwasher-ultimate-guide/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/what-is-a-smart-monitor/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/lg-lab/ai-tv-for-sound-and-vision/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/dishwasher-maintenance/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/what-is-a-smart-tv/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/which-lg-tv-is-right-for-you/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/what-is-a-heat-pump/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/why-lg-soundbars/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/which-soundbar-is-right-for-you-lg/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/wash-maintain-clothes-care-tips-lg-styler/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/gaming-monitor-size-guide/Â,UK,LG Experience,39
https://www.lg.com/uk/lg-experience/buying-guide/projector-buying-guide/Â,UK,LG Experience,39
https://www.lg.com/uk/lg-experience/helpful-hints/ai-productivity-best-ai-laptops/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/stick-vs-robot-vacuum/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/best-lg-laptop-for-writers/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/inspiration/travel-gadgets-road-trip-essentials/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/smart-home-automation-thinq-efficient-living/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/buying-guide/budget-friendly-monitors/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/picking-top-front-load-washing-machine/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/inspiration/modern-unique-tv-design/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/webos-user-guide/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/11-years-of-oled/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/laptop-cybersecurity-guide/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/magic-remote-user-guide/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/laptop-battery-health/,UK,LG Experience,71
https://www.lg.com/uk/lg-experience/lg-lab/soundbars-for-lg-tvs/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/how-to-clean-your-refrigerator/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/how-to-measure-and-read-tv-sizes/,UK,LG Experience,71
https://www.lg.com/uk/lg-experience/helpful-hints/laptop-buying-guide/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/multitasking-using-dual-monitors/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/our-stories/history-of-refrigerators/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/curved-monitor-better/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/pro-gaming-setup/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/small-living-room-ideas/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/smart-dryer-laundry-days-wifi-control/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/luxury-tech-gifts-gadgets-for-her/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/inspiration/family-movie-night-with-lg-tv/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/lg-home-office-setup/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/lg-ai-wash-efficient-spins/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/home-automation-smart-home/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/inspiration/man-cave-gaming-room/,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/changes-in-technology/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/inspiration/lg-camping-gadgets/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/how-to-clean-washing-machine,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/hotel-towel-feel,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/using-laundry-detergent-correctly,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/world-food-day,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/energy-efficient-washing-machines,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/stay-cool-save-energy,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/gift-ideas-christmas-spirit,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/fridge-freezer-ice-water-dispenser,UK,LG Experience,71
https://www.lg.com/uk/lg-experience/helpful-hints/levelling-up-your-fridge,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/stay-warm-and-healthy-this-winter-with-lg-thinq,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/washing-machine-water-issues,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/best-energy-efficient-fridge-freezer,UK,LG Experience,71
https://www.lg.com/uk/lg-experience/helpful-hints/energy-saving-tips-for-your-fridge,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/frost-free-fridge-freezer,UK,LG Experience,71
https://www.lg.com/uk/lg-experience/helpful-hints/high-end-gifts-for-him/,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/choosing-the-best-type-of-fridge-freezer,UK,LG Experience,71
https://www.lg.com/uk/lg-experience/helpful-hints/best-smart-technologies-lg-washing-machines,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/ultimate-party-planning-guide-lg-instaview,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/energy-efficient-garment-care,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/ultimate-guide-v40-thinq-camera,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/which-lg-tv-is-perfect-for-you-lg-tv-buying-guide,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/beach-packing-list-g7thinq-pk3,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/google-amazon-apple-lg-tv,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/introducing-hombot-the-robot-vacuum,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/helpful-hints/discover-to-get-more-from-your-oled-tv,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/ultimate-cinema-room-ideas,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/hygiene-tips-for-your-home-with-lg,UK,LG Experience,66
https://www.lg.com/uk/lg-experience/helpful-hints/phone-photography-manual-camera-tips,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/reinvent-your-space-with-a-tv-that-looks-like-art,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/best-tv-for-gaming,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/ifa-2019-your-best-berlin-itinerary-from-breakfast-to-sunrise,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/8k-content-available-guide,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/get-savvy-with-your-fridge,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/which-lg-tv-is-right-for-you,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/who-are-meridian-audio-,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/introducing-lsaa-led-signage,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/helpful-hints/improve-productivity-work-from-home,UK,LG Experience,62
https://www.lg.com/uk/lg-experience/lg-lab/is-oled-worth-it,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/best-tv-live-sport-viewing-guide,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/oled-tv-faq,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/lg-lab/which-soundbar-is-right-for-youu,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/8-ways-ai-makes-tv-better,UK,LG Experience,68
https://www.lg.com/uk/lg-experience/lg-lab/vital-lg-washing-machine-questions-answered,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/what-is-a-smart-tv-,UK,LG Experience,39
https://www.lg.com/uk/lg-experience/lg-lab/what-is-a-tv-processor,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/what-is-nanocell-tv,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/epic-gaming-setup-lg,UK,LG Experience,65
https://www.lg.com/uk/lg-experience/lg-lab/lg-entertainment-8k-oled-tvs,UK,LG Experience,68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsxe90evdd/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsxv90mcde/,UK,제품 상세 (PDP),66
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsl361icez/,UK,제품 상세 (PDP),66
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsgv81pyll/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/tall-fridge-freezers/gbg7190cev/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsxv91bsae/,UK,제품 상세 (PDP),66
https://www.lg.com/uk/fridge-freezers/tall-fridge-freezers/gbb92stacp/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/laundry/styler/s3wf/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsle91evab/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/gmm41msbem/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gslv71mctd/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/gbb59pzfzb/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/tall-fridge-freezers/gbp31dslzn/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/tall-fridge-freezers/gb3133pvjw/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/laundry/washer-dryers/f14a8rd/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/gml945pz8f/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gmx844mc6f/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/door-in-door-fridge-freezers/gsx961mtaz/,UK,제품 상세 (PDP),66
https://www.lg.com/uk/laundry/washer-dryers/f1480yd/,UK,제품 상세 (PDP),71
https://www.lg.com/uk/laundry/washer-dryers/lswd100e/,UK,제품 상세 (PDP),71
https://www.lg.com/uk/fridge-freezers/tall-fridge-freezers/gbg719mdnn/,UK,제품 상세 (PDP),64
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsl561pzuz/,UK,제품 상세 (PDP),66
https://www.lg.com/uk/washer-dryers/f1496ad1/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/washing-machines/6-motion-washing-machines/f1495bds/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/washer-dryers/f14a8yd5/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/washing-machines/f14a8qdsa/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/washing-machines/6-motion-washing-machines/f1480qds/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gslc41eppe/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/gmg960evje/,UK,제품 상세 (PDP),71
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/gmx936sbhv1/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gslc41pype/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsxv90bsae/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/gmv960nnme/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/lsr100/,UK,제품 상세 (PDP),66
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/gml861pype/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsxe91evad/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsxv91mcae1/,UK,제품 상세 (PDP),67
https://www.lg.com/uk/fridge-freezers/multi-door-fridge-freezers/gmx945mc9f/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/vacuum-cleaners/vr62601lv/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/american-style-fridge-freezers/gsb325pvqv/,UK,제품 상세 (PDP),68
https://www.lg.com/uk/fridge-freezers/tall-fridge-freezers/gbb92staxp/,UK,제품 상세 (PDP),68
